COM Port 1:
56509016000000;03414
56509016000000;03383
56509016000000;03393
56509016000000;03477
56509016000000;03365
56509016000000;03439
56509016000000;03679
56509016000000;03419
56509032000000;03344
56509032000000;03397
56509032000000;03439
56509032000000;03376
56509032000000;03440
56509032000000;03504
56509032000000;03425
56509032000000;03465
56509032000000;03405
56509048000000;03465
56509048000000;03387
56509048000000;03449
56509048000000;03363
56509048000000;03435
56509048000000;03712
56509048000000;03438
56509048000000;03481
56509048000000;03391
56509048000000;03465
56509064000000;03362
56509064000000;03436
56509064000000;03711
56509064000000;03438
56509064000000;03480
56509064000000;03391
56509064000000;03465
56509064000000;03363
56509065000000;03435
56509080000000;03730
56509080000000;03439
56509080000000;03480
56509080000000;03391
56509080000000;03467
56509080000000;03363
56509080000000;03435
56509080000000;03671
56509080000000;03438
56509096000000;03480
56509096000000;03390
56509096000000;03420
56509096000000;03371
56509096000000;03440
56509096000000;03675
56509096000000;03417
56509096000000;03365
56509096000000;03398
56509112000000;03355
56509112000000;03380
56509112000000;03444
56509112000000;03411
56509112000000;03426
56509112000000;03487
56509112000000;03408
56509112000000;03432
56509112000000;03389
56509128000000;03442
56509128000000;03366
56509128000000;03434
56509128000000;03728
56509128000000;03416
56509128000000;03449
56509128000000;03396
56509128000000;03418
56509128000000;03376
56509144000000;03438
56509144000000;03624
56509144000000;03419
56509144000000;03452
56509144000000;03406
56509144000000;03369
56509144000000;03388
56509144000000;03449
56509144000000;03355
56509160000000;03428
56509160000000;03470
56509160000000;03413
56509160000000;03453
56509160000000;03396
56509160000000;03447
56509160000000;03375
56509160000000;03440
56509160000000;03614
56509176000000;03421
56509176000000;03452
56509176000000;03406
56509176000000;03440
56509176000000;03385
56509176000000;03441
56509176000000;03360
56509176000000;03435
56509176000000;03576
56509176000000;03414
56509192000000;03368
56509192000000;03392
56509192000000;03477
56509192000000;03364
56509192000000;03437
56509192000000;03548
56509192000000;03412
56509192000000;03411
56509192000000;03391
56509208000000;03477
56509208000000;03363
56509208000000;03436
56509208000000;03717
56509208000000;03417
56509208000000;03332
56509208000000;03396
56509208000000;03440
56509208000000;03376
56509224000000;03439
56509224000000;03507
56509224000000;03425
56509224000000;03466
56509224000000;03406
56509224000000;03467
56509224000000;03388
56509224000000;03446
56509224000000;03363
56509240000000;03437
56509240000000;03746
56509240000000;03439
56509240000000;03479
56509240000000;03392
56509240000000;03462
56509240000000;03363
56509240000000;03436
56509240000000;03741
56509256000000;03440
56509256000000;03475
56509256000000;03391
56509256000000;03458
56509256000000;03363
56509256000000;03436
56509256000000;03744
56509256000000;03440
56509256000000;03478
56509272000000;03391
56509272000000;03461
56509272000000;03364
56509272000000;03436
56509272000000;03746
56509272000000;03441
56509272000000;03472
56509272000000;03391
56509272000000;03457
56509288000000;03363
56509288000000;03436
56509288000000;03745
56509288000000;03414
56509288000000;03396
56509288000000;03395
56509288000000;03369
56509288000000;03376
56509288000000;03443
56509304000000;03580
56509304000000;03420
56509304000000;03440
56509304000000;03402
56509304000000;03368
56509304000000;03384
56509304000000;03444
56509304000000;03359
56509304000000;03428
56509320000000;03443
56509320000000;03408
56509320000000;03440
56509320000000;03390
56509320000000;03441
56509320000000;03367
56509320000000;03434
56509320000000;03779
56509320000000;03416
56509320000000;03449
56509336000000;03396
56509336000000;03423
56509336000000;03373
56509336000000;03437
56509336000000;03655
56509336000000;03419
56509336000000;03453
56509336000000;03403
56509336000000;03373
56509352000000;03385
56509352000000;03452
56509352000000;03352
56509352000000;03425
56509352000000;03458
56509352000000;03409
56509352000000;03452
56509352000000;03393
56509352000000;03514
56509368000000;03364
56509368000000;03429
56509368000000;03477
56509368000000;03415
56509368000000;03453
56509368000000;03396
56509368000000;03446
56509368000000;03374
56509368000000;03438
56509383000000;03647
56509384000000;03419
56509384000000;03450
56509384000000;03404
56509384000000;03459
56509384000000;03380
56509384000000;03441
56509384000000;03375
56509384000000;03428
56509400000000;03500
56509400000000;03409
56509400000000;03419
56509400000000;03387
56509400000000;03441
56509400000000;03364
56509400000000;03437
56509400000000;03702
56509400000000;03416
56509415000000;03333
56509416000000;03395
56509416000000;03440
56509416000000;03377
56509416000000;03440
56509416000000;03539
56509416000000;03423
56509416000000;03461
56509416000000;03404
56509431000000;03471
56509432000000;03386
56509432000000;03442
56509432000000;03361
56509432000000;03434
56509432000000;03543
56509432000000;03411
56509432000000;03442
56509432000000;03393
56509432000000;03470
56509448000000;03373
56509448000000;03434
56509448000000;03548
56509448000000;03408
56509448000000;03462
56509448000000;03389
56509448000000;03446
56509448000000;03363
56509448000000;03436
56509464000000;03734
56509464000000;03440
56509464000000;03470
56509464000000;03391
56509464000000;03420
56509464000000;03371
56509464000000;03439
56509464000000;03680
56509464000000;03417
56509480000000;03365
56509480000000;03398
56509480000000;03358
56509480000000;03378
56509480000000;03443
56509480000000;03499
56509480000000;03421
56509480000000;03472
56509480000000;03406
56509495000000;03380
56509496000000;03386
56509496000000;03443
56509496000000;03359
56509496000000;03428
56509496000000;03438
56509496000000;03408
56509496000000;03448
56509496000000;03395
56509511000000;03420
56509511000000;03377
56509512000000;03438
56509512000000;03638
56509512000000;03419
56509512000000;03453
56509512000000;03404
56509512000000;03372
56509512000000;03383
56509527000000;03451
56509527000000;03352
56509528000000;03427
56509528000000;03455
56509528000000;03410
56509528000000;03453
56509528000000;03394
56509528000000;03514
56509528000000;03366
56509544000000;03431
56509544000000;03492
56509544000000;03416
56509544000000;03452
56509544000000;03397
56509544000000;03446
56509544000000;03373
56509544000000;03438
56509544000000;03641
56509544000000;03420
56509560000000;03449
56509560000000;03404
56509560000000;03457
56509560000000;03382
56509560000000;03441
56509560000000;03360
56509560000000;03431
56509560000000;03541
56509560000000;03410
56509575000000;03412
56509575000000;03390
56509576000000;03476
56509576000000;03370
56509576000000;03434
56509576000000;03592
56509576000000;03414
56509576000000;03377
56509576000000;03392
56509591000000;03478
56509591000000;03368
56509591000000;03439
56509591000000;03687
56509591000000;03420
56509592000000;03350
56509592000000;03398
56509592000000;03437
56509592000000;03377
56509607000000;03441
56509607000000;03400
56509607000000;03430
56509607000000;03497
56509607000000;03406
56509607000000;03472
56509607000000;03391
56509607000000;03436
56509608000000;03366
56509623000000;03438
56509623000000;03685
56509623000000;03418
56509623000000;03379
56509623000000;03399
56509623000000;03351
56509623000000;03383
56509624000000;03445
56509624000000;03360
56509639000000;03429
56509639000000;03453
56509639000000;03410
56509639000000;03445
56509639000000;03395
56509639000000;03439
56509639000000;03372
56509640000000;03434
56509640000000;03656
56509640000000;03420
56509655000000;03453
56509655000000;03406
56509655000000;03371
56509655000000;03390
56509655000000;03456
56509656000000;03359
56509656000000;03430
56509656000000;03717
56509656000000;03418
56509671000000;03454
56509671000000;03396
56509671000000;03448
56509671000000;03376
56509671000000;03439
56509672000000;03590
56509672000000;03422
56509672000000;03455
56509672000000;03406
56509687000000;03426
56509687000000;03387
56509687000000;03440
56509687000000;03362
56509687000000;03436
56509687000000;03727
56509687000000;03416
56509687000000;03330
56509688000000;03395
56509703000000;03441
56509703000000;03376
56509703000000;03440
56509703000000;03672
56509703000000;03419
56509703000000;03337
56509703000000;03398
56509703000000;03439
56509703000000;03376
56509719000000;03441
56509719000000;03455
56509719000000;03428
56509719000000;03480
56509719000000;03406
56509719000000;03465
56509719000000;03390
56509719000000;03443
56509719000000;03364
56509735000000;03437
56509735000000;03699
56509737000000;03415
56509737000000;03382
56509737000000;03395
56509737000000;03361
56509737000000;03378
56509737000000;03443
56509737000000;03469
56509751000000;03423
56509751000000;03480
56509751000000;03407
56509751000000;03411
56509751000000;03389
56509751000000;03443
56509751000000;03363
56509751000000;03432
56509751000000;03669
56509751000000;03415
56509767000000;03448
56509767000000;03396
56509767000000;03415
56509767000000;03377
56509767000000;03439
56509767000000;03587
56509767000000;03420
56509767000000;03454
56509767000000;03407
56509783000000;03402
56509783000000;03391
56509783000000;03455
56509783000000;03363
56509783000000;03431
56509783000000;03734
56509783000000;03442
56509783000000;03453
56509784000000;03395
56509799000000;03462
56509799000000;03369
56509799000000;03434
56509799000000;03672
56509799000000;03420
56509799000000;03451
56509799000000;03404
56509799000000;03459
56509799000000;03382
56509815000000;03442
56509815000000;03359
56509815000000;03434
56509815000000;03551
56509815000000;03413
56509815000000;03399
56509815000000;03392
56509815000000;03477
56509816000000;03365
56509831000000;03439
56509831000000;03679
56509831000000;03421
56509831000000;03343
56509831000000;03398
56509831000000;03439
56509831000000;03378
56509831000000;03441
56509832000000;03375
56509847000000;03432
56509847000000;03505
56509847000000;03409
56509847000000;03468
56509847000000;03393
56509847000000;03446
56509847000000;03367
56509847000000;03440
56509848000000;03676
56509863000000;03417
56509863000000;03366
56509863000000;03398
56509864000000;03352
56509864000000;03382
56509864000000;03445
56509864000000;03359
56509864000000;03429
56509864000000;03437
56509864000000;03409
56509879000000;03443
56509879000000;03393
56509879000000;03501
56509879000000;03371
56509879000000;03431
56509880000000;03510
56509880000000;03414
56509880000000;03451
56509880000000;03400
56509895000000;03391
56509895000000;03379
56509895000000;03444
56509895000000;03440
56509895000000;03422
56509895000000;03459
56509895000000;03411
56509895000000;03449
56509896000000;03394
56509911000000;03515
56509911000000;03362
56509911000000;03428
56509912000000;03535
56509912000000;03417
56509912000000;03454
56509912000000;03396
56509912000000;03447
56509912000000;03376
56509927000000;03440
56509927000000;03582
56509927000000;03422
56509927000000;03454
56509927000000;03408
56509927000000;03424
56509927000000;03386
56509928000000;03441
56509928000000;03364
56509943000000;03438
56509943000000;03682
56509943000000;03420
56509943000000;03348
56509943000000;03397
56509943000000;03439
56509943000000;03380
56509943000000;03442
56509943000000;03363
56509959000000;03433
56509959000000;03518
56509959000000;03408
56509959000000;03476
56509959000000;03390
56509959000000;03444
56509959000000;03365
56509960000000;03437
56509960000000;03672
56509975000000;03419
56509975000000;03384
56509975000000;03401
56509975000000;03367
56509975000000;03385
56509975000000;03444
56509975000000;03360
56509975000000;03429
56509975000000;03449
56509975000000;03413
56509991000000;03449
56509991000000;03398
56509991000000;03411
56509991000000;03378
56509991000000;03440
56509991000000;03548
56509991000000;03423
56509991000000;03458
56509991000000;03411
56510007000000;03443
56510007000000;03394
56510007000000;03515
56510007000000;03364
56510007000000;03430
56510007000000;03524
56510007000000;03417
56510007000000;03453
56510007000000;03396
56510023000000;03447
56510023000000;03376
56510023000000;03438
56510023000000;03572
56510023000000;03425
56510023000000;03455
56510023000000;03405
56510023000000;03423
56510023000000;03386
56510039000000;03442
56510039000000;03365
56510039000000;03440
56510039000000;03686
56510039000000;03420
56510039000000;03349
56510039000000;03398
56510039000000;03445
56510039000000;03383
56510055000000;03441
56510055000000;03362
56510055000000;03435
56510055000000;03543
56510055000000;03411
56510055000000;03446
56510055000000;03394
56510055000000;03399
56510055000000;03375
56510071000000;03444
56510071000000;03590
56510071000000;03420
56510071000000;03469
56510071000000;03406
56510071000000;03392
56510071000000;03386
56510071000000;03443
56510071000000;03364
56510087000000;03433
56510087000000;03644
56510087000000;03416
56510087000000;03449
56510087000000;03397
56510087000000;03414
56510087000000;03377
56510087000000;03438
56510087000000;03544
56510087000000;03423
56510103000000;03457
56510103000000;03411
56510103000000;03450
56510103000000;03394
56510103000000;03514
56510103000000;03368
56510103000000;03430
56510103000000;03777
56510103000000;03419
56510119000000;03453
56510119000000;03398
56510119000000;03445
56510119000000;03376
56510119000000;03438
56510119000000;03557
56510119000000;03424
56510119000000;03460
56510119000000;03407
56510135000000;03421
56510135000000;03389
56510135000000;03443
56510135000000;03368
56510135000000;03438
56510135000000;03680
56510135000000;03423
56510135000000;03390
56510135000000;03400
56510151000000;03480
56510151000000;03384
56510151000000;03441
56510151000000;03362
56510151000000;03435
56510151000000;03664
56510151000000;03440
56510151000000;03485
56510151000000;03392
56510167000000;03449
56510167000000;03369
56510167000000;03440
56510167000000;03677
56510167000000;03418
56510167000000;03389
56510167000000;03401
56510167000000;03367
56510167000000;03385
56510183000000;03444
56510183000000;03360
56510183000000;03430
56510183000000;03488
56510183000000;03415
56510183000000;03452
56510183000000;03400
56510183000000;03386
56510183000000;03380
56510199000000;03444
56510199000000;03375
56510199000000;03427
56510199000000;03458
56510199000000;03413
56510199000000;03453
56510199000000;03396
56510199000000;03447
56510199000000;03375
56510199000000;03439
56510215000000;03674
56510215000000;03420
56510215000000;03453
56510215000000;03402
56510215000000;03447
56510215000000;03380
56510215000000;03442
56510215000000;03361
56510215000000;03434
56510231000000;03568
56510231000000;03415
56510231000000;03372
56510231000000;03394
56510231000000;03457
56510231000000;03375
56510231000000;03438
56510231000000;03544
56510231000000;03427
56510247000000;03458
56510247000000;03402
56510247000000;03478
56510247000000;03391
56510247000000;03462
56510247000000;03365
56510247000000;03437
56510247000000;03677
56510248000000;03419
56510263000000;03399
56510263000000;03404
56510263000000;03377
56510263000000;03385
56510263000000;03445
56510263000000;03361
56510263000000;03432
56510263000000;03609
56510264000000;03417
56510279000000;03449
56510279000000;03398
56510279000000;03402
56510279000000;03379
56510279000000;03441
56510279000000;03460
56510279000000;03423
56510279000000;03457
56510279000000;03411
56510295000000;03454
56510295000000;03395
56510295000000;03463
56510295000000;03372
56510295000000;03439
56510295000000;03631
56510295000000;03422
56510295000000;03455
56510295000000;03407
56510311000000;03420
56510311000000;03389
56510311000000;03444
56510311000000;03368
56510311000000;03438
56510311000000;03674
56510311000000;03422
56510311000000;03424
56510311000000;03404
56510311000000;03469
56510327000000;03389
56510327000000;03444
56510327000000;03367
56510327000000;03439
56510327000000;03681
56510327000000;03417
56510327000000;03363
56510327000000;03399
56510327000000;03352
56510343000000;03386
56510343000000;03444
56510343000000;03360
56510343000000;03429
56510343000000;03504
56510343000000;03416
56510343000000;03452
56510343000000;03401
56510343000000;03362
56510359000000;03382
56510359000000;03452
56510359000000;03354
56510359000000;03430
56510359000000;03486
56510359000000;03415
56510359000000;03452
56510359000000;03401
56510359000000;03617
56510359000000;03420
56510375000000;03424
56510375000000;03404
56510375000000;03374
56510375000000;03386
56510375000000;03444
56510375000000;03363
56510375000000;03433
56510375000000;03745
56510375000000;03418
56510391000000;03450
56510391000000;03399
56510391000000;03390
56510391000000;03381
56510391000000;03445
56510391000000;03366
56510391000000;03426
56510391000000;03456
56510391000000;03410
56510407000000;03453
56510407000000;03396
56510407000000;03448
56510407000000;03377
56510407000000;03439
56510407000000;03514
56510407000000;03426
56510407000000;03483
56510407000000;03411
56510422000000;03415
56510423000000;03391
56510423000000;03477
56510423000000;03366
56510423000000;03439
56510423000000;03683
56510423000000;03421
56510423000000;03402
56510423000000;03403
56510438000000;03481
56510439000000;03385
56510439000000;03443
56510439000000;03363
56510439000000;03436
56510439000000;03719
56510439000000;03415
56510439000000;03372
56510439000000;03400
56510454000000;03354
56510455000000;03383
56510455000000;03445
56510455000000;03361
56510455000000;03430
56510455000000;03479
56510455000000;03414
56510455000000;03452
56510455000000;03399
56510455000000;03404
56510471000000;03376
56510471000000;03435
56510471000000;03648
56510471000000;03420
56510471000000;03454
56510471000000;03408
56510471000000;03409
56510471000000;03392
56510471000000;03469
56510487000000;03363
56510487000000;03435
56510487000000;03714
56510487000000;03420
56510487000000;03453
56510488000000;03404
56510488000000;03458
56510488000000;03383
56510488000000;03441
56510502000000;03360
56510502000000;03435
56510503000000;03597
56510503000000;03450
56510503000000;03365
56510503000000;03434
56510503000000;03723
56510503000000;03417
56510503000000;03453
56510518000000;03404
56510518000000;03373
56510518000000;03384
56510518000000;03452
56510519000000;03353
56510519000000;03430
56510519000000;03482
56510519000000;03416
56510519000000;03452
56510519000000;03400
56510534000000;03446
56510535000000;03379
56510535000000;03441
56510535000000;03371
56510535000000;03431
56510535000000;03551
56510535000000;03414
56510535000000;03387
56510535000000;03393
56510550000000;03477
56510551000000;03369
56510551000000;03438
56510551000000;03666
56510551000000;03421
56510551000000;03417
56510551000000;03403
56510551000000;03470
56510551000000;03388
56510566000000;03448
56510566000000;03362
56510566000000;03435
56510567000000;03706
56510567000000;03416
56510567000000;03374
56510567000000;03399
56510567000000;03357
56510567000000;03381
56510582000000;03446
56510582000000;03373
56510582000000;03428
56510582000000;03461
56510583000000;03409
56510583000000;03442
56510583000000;03393
56510583000000;03499
56510583000000;03371
56510598000000;03431
56510598000000;03514
56510599000000;03416
56510599000000;03452
56510599000000;03399
56510599000000;03386
56510599000000;03379
56510599000000;03442
56510599000000;03438
56510614000000;03422
56510614000000;03458
56510614000000;03410
56510614000000;03434
56510615000000;03391
56510615000000;03468
56510615000000;03362
56510615000000;03431
56510615000000;03733
56510630000000;03441
56510630000000;03453
56510630000000;03395
56510630000000;03463
56510630000000;03369
56510631000000;03435
56510631000000;03682
56510631000000;03420
56510631000000;03452
56510631000000;03403
56510646000000;03446
56510646000000;03382
56510646000000;03443
56510646000000;03360
56510647000000;03432
56510647000000;03549
56510647000000;03413
56510647000000;03411
56510647000000;03391
56510662000000;03477
56510663000000;03363
56510663000000;03435
56510663000000;03726
56510663000000;03417
56510663000000;03344
56510663000000;03395
56510663000000;03457
56510663000000;03373
56510678000000;03439
56510678000000;03636
56510678000000;03422
56510678000000;03409
56510679000000;03400
56510679000000;03477
56510679000000;03383
56510679000000;03442
56510679000000;03362
56510694000000;03433
56510694000000;03505
56510694000000;03409
56510694000000;03469
56510695000000;03392
56510695000000;03453
56510695000000;03363
56510695000000;03436
56510695000000;03741
56510710000000;03414
56510711000000;03404
56510711000000;03394
56510711000000;03396
56510711000000;03373
56510711000000;03442
56510711000000;03645
56510711000000;03420
56510711000000;03363
56510726000000;03396
56510726000000;03378
56510726000000;03369
56510727000000;03440
56510727000000;03675
56510727000000;03417
56510727000000;03365
56510727000000;03398
56510727000000;03362
56510742000000;03378
56510742000000;03443
56510742000000;03546
56510742000000;03424
56510742000000;03478
56510742000000;03406
56510742000000;03388
56510743000000;03385
56510743000000;03444
56510743000000;03359
56510758000000;03420
56510758000000;03386
56510759000000;03437
56510759000000;03359
56510759000000;03435
56510759000000;03565
56510759000000;03414
56510759000000;03412
56510759000000;03391
56510774000000;03444
56510774000000;03366
56510774000000;03438
56510774000000;03685
56510774000000;03421
56510774000000;03350
56510774000000;03397
56510774000000;03439
56510774000000;03375
56510790000000;03439
56510790000000;03561
56510790000000;03424
56510790000000;03449
56510790000000;03403
56510790000000;03479
56510790000000;03383
56510790000000;03443
56510791000000;03364
56510791000000;03432
56510806000000;03497
56510806000000;03407
56510806000000;03477
56510806000000;03391
56510806000000;03434
56510806000000;03366
56510806000000;03438
56510806000000;03715
56510806000000;03415
56510822000000;03390
56510822000000;03394
56510822000000;03375
56510822000000;03373
56510822000000;03442
56510822000000;03655
56510822000000;03418
56510822000000;03363
56510822000000;03399
56510838000000;03356
56510838000000;03377
56510838000000;03444
56510838000000;03542
56510838000000;03424
56510838000000;03475
56510838000000;03406
56510838000000;03371
56510838000000;03384
56510854000000;03443
56510854000000;03359
56510854000000;03426
56510854000000;03465
56510854000000;03407
56510854000000;03419
56510854000000;03388
56510854000000;03445
56510854000000;03360
56510870000000;03428
56510870000000;03441
56510870000000;03408
56510870000000;03442
56510870000000;03392
56510870000000;03454
56510870000000;03363
56510870000000;03431
56510870000000;03474
56510886000000;03412
56510886000000;03448
56510886000000;03395
56510886000000;03447
56510886000000;03369
56510886000000;03432
56510886000000;03746
56510886000000;03414
56510886000000;03444
56510886000000;03394
56510902000000;03448
56510902000000;03367
56510902000000;03431
56510902000000;03641
56510902000000;03413
56510902000000;03443
56510902000000;03392
56510902000000;03455
56510902000000;03363
56510918000000;03431
56510918000000;03465
56510918000000;03412
56510918000000;03448
56510918000000;03395
56510918000000;03446
56510918000000;03370
56510918000000;03433
56510918000000;03656
56510934000000;03438
56510934000000;03441
56510934000000;03390
56510934000000;03442
56510934000000;03365
56510934000000;03432
56510934000000;03471
56510934000000;03413
56510934000000;03448
56510950000000;03395
56510950000000;03445
56510950000000;03370
56510950000000;03433
56510950000000;03663
56510950000000;03438
56510950000000;03438
56510950000000;03390
56510950000000;03442
56510966000000;03363
56510966000000;03431
56510966000000;03462
56510966000000;03411
56510966000000;03448
56510966000000;03395
56510966000000;03445
56510966000000;03367
56510966000000;03429
56510982000000;03441
56510982000000;03408
56510982000000;03409
56510982000000;03386
56510982000000;03445
56510982000000;03359
56510982000000;03427
56510982000000;03442
56510982000000;03407
56510998000000;03423
56510998000000;03390
56510998000000;03445
56510998000000;03360
56510998000000;03427
56510998000000;03433
56510998000000;03410
56510998000000;03442
56510998000000;03391
56511014000000;03456
56511014000000;03361
56511014000000;03430
56511014000000;03443
56511014000000;03407
56511014000000;03443
56511014000000;03392
56511014000000;03455
56511014000000;03363
56511014000000;03430
56511030000000;03453
56511030000000;03411
56511030000000;03447
56511030000000;03394
56511030000000;03450
56511030000000;03368
56511030000000;03432
56511030000000;03587
56511030000000;03411
56511046000000;03442
56511046000000;03391
56511046000000;03478
56511046000000;03366
56511046000000;03427
56511046000000;03448
56511046000000;03408
56511046000000;03423
56511046000000;03388
56511062000000;03445
56511062000000;03361
56511062000000;03428
56511062000000;03436
56511062000000;03410
56511062000000;03443
56511062000000;03392
56511062000000;03456
56511062000000;03362
56511078000000;03429
56511078000000;03445
56511078000000;03409
56511078000000;03446
56511078000000;03393
56511078000000;03499
56511078000000;03368
56511078000000;03427
56511078000000;03434
56511094000000;03409
56511094000000;03442
56511094000000;03392
56511094000000;03477
56511094000000;03366
56511094000000;03428
56511094000000;03444
56511094000000;03407
56511094000000;03419
56511110000000;03389
56511110000000;03444
56511110000000;03360
56511110000000;03428
56511110000000;03441
56511110000000;03408
56511110000000;03443
56511110000000;03393
56511110000000;03454
56511126000000;03363
56511126000000;03432
56511126000000;03490
56511126000000;03413
56511126000000;03449
56511126000000;03396
56511126000000;03426
56511126000000;03374
56511126000000;03435
56511142000000;03686
56511142000000;03418
56511142000000;03450
56511142000000;03401
56511142000000;03384
56511142000000;03378
56511142000000;03438
56511142000000;03568
56511142000000;03422
56511142000000;03454
56511158000000;03406
56511158000000;03362
56511158000000;03387
56511158000000;03453
56511158000000;03353
56511158000000;03425
56511158000000;03457
56511158000000;03408
56511158000000;03434
56511174000000;03391
56511174000000;03469
56511174000000;03356
56511174000000;03430
56511174000000;03468
56511174000000;03413
56511174000000;03454
56511174000000;03394
56511174000000;03515
56511190000000;03360
56511190000000;03429
56511190000000;03462
56511190000000;03412
56511190000000;03453
56511190000000;03394
56511190000000;03515
56511190000000;03361
56511190000000;03429
56511206000000;03456
56511206000000;03412
56511206000000;03454
56511206000000;03394
56511206000000;03515
56511206000000;03360
56511206000000;03428
56511206000000;03455
56511206000000;03408
56511222000000;03449
56511222000000;03394
56511222000000;03468
56511222000000;03360
56511222000000;03429
56511222000000;03549
56511222000000;03411
56511222000000;03437
56511222000000;03389
56511238000000;03452
56511238000000;03355
56511238000000;03424
56511238000000;03458
56511238000000;03406
56511238000000;03415
56511238000000;03392
56511238000000;03455
56511238000000;03359
56511254000000;03430
56511254000000;03509
56511254000000;03413
56511254000000;03447
56511254000000;03392
56511254000000;03468
56511254000000;03360
56511254000000;03429
56511254000000;03500
56511254000000;03415
56511270000000;03452
56511270000000;03395
56511270000000;03447
56511270000000;03372
56511270000000;03436
56511270000000;03685
56511270000000;03420
56511270000000;03452
56511270000000;03402
56511286000000;03448
56511286000000;03377
56511286000000;03439
56511286000000;03626
56511286000000;03420
56511286000000;03452
56511286000000;03404
56511286000000;03460
56511286000000;03379
56511302000000;03441
56511302000000;03479
56511302000000;03423
56511302000000;03455
56511302000000;03407
56511302000000;03432
56511302000000;03386
56511302000000;03439
56511302000000;03360
56511318000000;03435
56511318000000;03560
56511318000000;03413
56511318000000;03412
56511318000000;03390
56511318000000;03443
56511318000000;03366
56511318000000;03439
56511318000000;03706
56511334000000;03416
56511334000000;03336
56511334000000;03394
56511334000000;03458
56511334000000;03371
56511334000000;03438
56511334000000;03680
56511334000000;03421
56511334000000;03360
56511350000000;03398
56511350000000;03439
56511350000000;03377
56511350000000;03439
56511350000000;03552
56511350000000;03425
56511350000000;03466
56511350000000;03404
56511350000000;03465
56511350000000;03386
56511366000000;03441
56511366000000;03362
56511366000000;03433
56511366000000;03530
56511366000000;03409
56511366000000;03462
56511366000000;03391
56511366000000;03459
56511366000000;03363
56511382000000;03435
56511382000000;03740
56511382000000;03440
56511382000000;03477
56511382000000;03391
56511382000000;03425
56511382000000;03368
56511382000000;03439
56511382000000;03691
56511398000000;03417
56511398000000;03364
56511398000000;03399
56511398000000;03356
56511398000000;03379
56511398000000;03444
56511398000000;03528
56511398000000;03422
56511398000000;03468
56511414000000;03406
56511414000000;03378
56511414000000;03386
56511414000000;03445
56511414000000;03359
56511414000000;03428
56511414000000;03434
56511414000000;03411
56511414000000;03446
